step,tl_id,previous_state,current_state,action,reward
6599,0,[29  6 12 16  0],[ 9 26 21  5  1],[29.  6. 12. 16.  0. 15.],0.9964664310954063
6676,0,[ 9 26 21  5  1],[38  2  5 10  0],[ 9. 26. 21.  5.  1. 24.],0.9964664310954063
6690,0,[38  2  5 10  0],[35  8  8  6  1],[38.  2.  5. 10.  0.  3.],0.9946996466431095
6743,0,[35  8  8  6  1],[46  0  7  7  0],[35.  8.  8.  6.  1. 16.],0.9964664310954063
6775,0,[46  0  7  7  0],[36  6 13  6  1],[46.  0.  7.  7.  0.  9.],0.9946996466431095
6810,0,[36  6 13  6  1],[46  0 10  8  0],[36.  6. 13.  6.  1. 10.],0.9964664310954063
6833,0,[46  0 10  8  0],[36  5 16  7  1],[46.  0. 10.  8.  0.  6.],0.9929328621908127
6850,0,[36  5 16  7  1],[46  2  9  8  0],[36.  5. 16.  7.  1.  4.],0.9929328621908127
6861,0,[46  2  9  8  0],[45  6 10  6  1],[46.  2.  9.  8.  0.  2.],0.991166077738516
6896,0,[45  6 10  6  1],[50  0  9  8  0],[45.  6. 10.  6.  1. 10.],0.9929328621908127
6943,0,[50  0  9  8  0],[32  9 16  7  1],[50.  0.  9.  8.  0. 14.],0.9964664310954063
6954,0,[32  9 16  7  1],[32  7 16  9  0],[32.  9. 16.  7.  1.  2.],0.9946996466431095
7001,0,[32  7 16  9  0],[15 19 19  7  1],[32.  7. 16.  9.  0. 14.],0.9946996466431095
7030,0,[15 19 19  7  1],[25  5 14 17  0],[15. 19. 19.  7.  1.  8.],0.9946996466431095
7047,0,[25  5 14 17  0],[29 16  9 10  1],[25.  5. 14. 17.  0.  4.],0.991166077738516
7094,0,[29 16  9 10  1],[40  2  6 14  0],[29. 16.  9. 10.  1. 14.],0.9893992932862191
7117,0,[40  2  6 14  0],[35 14 10  6  1],[40.  2.  6. 14.  0.  6.],0.991166077738516
7128,0,[35 14 10  6  1],[36 11 11  9  0],[35. 14. 10.  6.  1.  2.],0.9946996466431095
7139,0,[36 11 11  9  0],[35 14 12  7  1],[36. 11. 11.  9.  0.  2.],0.9876325088339223
7159,0,[35 14 12  7  1],[39  8 12 11  0],[35. 14. 12.  7.  1.  5.],0.991166077738516
7182,0,[39  8 12 11  0],[37 16 12  7  1],[39.  8. 12. 11.  0.  6.],0.9929328621908127
7196,0,[37 16 12  7  1],[41 12 11 11  0],[37. 16. 12.  7.  1.  3.],0.991166077738516
7222,0,[41 12 11 11  0],[32 21 18  7  1],[41. 12. 11. 11.  0.  7.],0.9946996466431095
7305,0,[32 21 18  7  1],[63  1  1  7  0],[32. 21. 18.  7.  1. 26.],0.9946996466431095
7373,0,[63  1  1  7  0],[15 12 22  7  1],[63.  1.  1.  7.  0. 21.],0.9964664310954063
7417,0,[15 12 22  7  1],[39  1  3  9  0],[15. 12. 22.  7.  1. 13.],0.9946996466431095
7473,0,[39  1  3  9  0],[ 8 14 22  6  1],[39.  1.  3.  9.  0. 17.],0.9964664310954063
7496,0,[ 8 14 22  6  1],[22  5 12 13  0],[ 8. 14. 22.  6.  1.  6.],0.9929328621908127
7540,0,[22  5 12 13  0],[ 5 21 19  5  1],[22.  5. 12. 13.  0. 13.],0.9964664310954063
7560,0,[ 5 21 19  5  1],[18 13  9 12  0],[ 5. 21. 19.  5.  1.  5.],0.9929328621908127
